time,open,high,low,close,volume
2020-05-13 04:15:00,163.4,163.4,163.4,163.4,3535
2020-05-13 04:10:00,161.6,163.4,161.6,163.0,18770
2020-05-13 04:05:00,160.732,163.2,160.732,161.768,14065
2020-05-12 20:00:00,159.3,159.3,159.0,159.08,43300
2020-05-12 19:55:00,159.21,159.39,159.0,159.39,28340
2020-05-12 19:50:00,159.602,159.602,159.4,159.4,18565
2020-05-12 19:40:00,160.21,160.29,159.68,159.68,25655
2020-05-12 19:30:00,160.444,160.444,160.21,160.376,8100
2020-05-12 19:25:00,160.4,160.4,160.3,160.352,12450
2020-05-12 19:20:00,160.34998,160.498,160.2,160.42,9770
2020-05-12 19:15:00,160.05,160.26,160.05,160.26,14110
2020-05-12 19:10:00,159.91,160.0,159.91,160.0,6015
2020-05-12 19:05:00,159.9,159.906,159.8,159.8,12910
2020-05-12 19:00:00,159.94,160.0,159.9,159.902,12665
2020-05-12 18:55:00,159.826,159.9,159.826,159.88,11615
2020-05-12 18:50:00,160.198,160.2,160.0,160.0,27575
2020-05-12 18:45:00,160.1,160.2,160.1,160.2,9355
2020-05-12 18:40:00,160.0,160.05002,160.0,160.0,10795
2020-05-12 18:35:00,160.4,160.4,160.2,160.2,13780
2020-05-12 18:30:00,160.6,160.6,160.6,160.6,2925
2020-05-12 18:25:00,160.596,160.65,160.596,160.65,8875
2020-05-12 18:20:00,160.414,160.6,160.414,160.6,10030
2020-05-12 18:15:00,160.4,160.402,160.4,160.402,6610
2020-05-12 18:10:00,160.034,160.598,160.034,160.4,21800
2020-05-12 18:05:00,160.0,160.198,160.0,160.1,9730
2020-05-12 18:00:00,160.4,160.4,160.296,160.38,13320
2020-05-12 17:55:00,160.31,160.374,160.31,160.374,7065
2020-05-12 17:50:00,160.54,160.54,160.4,160.4,19080
2020-05-12 17:45:00,160.51,160.6,160.44,160.54,14160
2020-05-12 17:40:00,160.702,160.702,160.6,160.6,10860
2020-05-12 17:35:00,160.8,161.0,160.78,160.78,22550
2020-05-12 17:30:00,160.6,160.8,160.6,160.8,13810
2020-05-12 17:25:00,160.688,160.776,160.62,160.7,19220
2020-05-12 17:20:00,160.402,160.402,160.3,160.4,10315
2020-05-12 17:15:00,160.6,160.8,160.4,160.402,36485
2020-05-12 17:10:00,160.15,160.8,160.148,160.738,39060
2020-05-12 17:05:00,159.824,160.44,159.824,160.0,64780
2020-05-12 17:00:00,159.758,160.0,159.6,159.8,45860
2020-05-12 16:55:00,159.0,159.76,158.988,159.7,91365
2020-05-12 16:50:00,159.724,160.0,158.98,159.0,145715
2020-05-12 16:45:00,160.796,160.8,159.8,159.8,102410
2020-05-12 16:40:00,160.87,160.918,160.6,160.8,54690
2020-05-12 16:35:00,161.2,161.26,160.6,161.08,74085
2020-05-12 16:30:00,161.31604,161.42,161.1,161.1,36970
2020-05-12 16:25:00,161.308,161.38,161.13,161.292,35795
2020-05-12 16:20:00,161.594,161.882,161.4,161.4,41045
2020-05-12 16:15:00,161.388,161.8,161.388,161.612,41610
2020-05-12 16:10:00,161.258,161.6,161.2,161.328,68215
2020-05-12 16:05:00,161.882,162.3,161.4,161.4,304130
2020-05-12 16:00:00,161.98,162.302,161.718,161.85504,1664460
2020-05-12 15:55:00,161.8556,162.188,161.6,161.816,1583180
2020-05-12 15:50:00,162.46668,163.178,161.732,161.764,1506325
2020-05-12 15:45:00,163.06602,163.132,162.042,162.502,1294430
2020-05-12 15:40:00,163.53256,163.53256,162.22,163.11386,1408405
2020-05-12 15:35:00,163.4452,164.186,163.4452,163.502,987680
2020-05-12 15:30:00,163.486,163.95998,162.604,163.47598,1620110
2020-05-12 15:25:00,164.65,164.654,163.538,163.538,1298965
2020-05-12 15:20:00,164.95798,165.2,164.6,164.694,1586675
2020-05-12 15:15:00,165.2383,165.246,164.776,164.95598,797965
2020-05-12 15:10:00,165.846,165.988,165.1832,165.278,566960
2020-05-12 15:05:00,165.626,165.932,165.408,165.83998,501180
2020-05-12 15:00:00,166.036,166.122,165.6,165.649,488135
2020-05-12 14:55:00,165.09984,166.198,164.92,166.012,976065
2020-05-12 14:50:00,165.201,165.35,164.936,165.14846,388085
2020-05-12 14:45:00,164.98108,165.4,164.85002,165.17,578295
2020-05-12 14:40:00,164.996,165.374,164.6,164.9564,772835
2020-05-12 14:35:00,165.43558,165.43558,164.866,164.99656,448820
2020-05-12 14:30:00,165.564,165.664,165.144,165.39002,408430
2020-05-12 14:25:00,165.072,165.554,165.02,165.51262,744395
2020-05-12 14:20:00,165.46,165.58398,164.702,165.05,880110
2020-05-12 14:15:00,165.9639,165.987,165.404,165.404,503000
2020-05-12 14:10:00,166.044,166.2,165.728,166.02598,476305
2020-05-12 14:05:00,166.4644,166.5,165.652,166.01808,569625
2020-05-12 14:00:00,166.6,166.6272,166.122,166.448,501105
2020-05-12 13:55:00,166.016,166.6,165.8,166.57174,609240
2020-05-12 13:50:00,165.746,166.2,165.702,166.015,536780
2020-05-12 13:45:00,166.248,166.3,165.54568,165.726,761155
2020-05-12 13:40:00,165.902,166.31998,165.74,166.214,812140
2020-05-12 13:35:00,165.404,166.056,165.094,165.89066,1236235
2020-05-12 13:30:00,165.35714,165.612,164.602,165.43,1819605
2020-05-12 13:25:00,166.48166,166.594,165.308,165.37992,1222520
2020-05-12 13:20:00,167.0,167.15398,166.104,166.50038,1040540
2020-05-12 13:15:00,167.432,167.45094,166.9,167.0,516770
2020-05-12 13:10:00,166.99598,167.5,166.92202,167.44756,523945
2020-05-12 13:05:00,167.45798,167.465,166.858,166.91,578610
2020-05-12 13:00:00,167.645,167.79998,167.3702,167.456,483400
2020-05-12 12:55:00,167.815,167.836,167.5,167.67252,211595
2020-05-12 12:50:00,167.9248,167.948,167.60002,167.834,286815
2020-05-12 12:45:00,167.9,167.936,167.72,167.9245,274990
2020-05-12 12:40:00,167.786,168.0,167.6,167.95564,487880
2020-05-12 12:35:00,167.606,167.8,167.442,167.782,380375
2020-05-12 12:30:00,167.24474,167.76,167.202,167.66,568145
2020-05-12 12:25:00,167.06826,167.4,166.91,167.24526,693475
2020-05-12 12:20:00,167.441,167.5,166.90202,167.092,660290
2020-05-12 12:15:00,167.656,167.71,167.272,167.492,536250
2020-05-12 12:10:00,167.822,167.89226,167.54,167.63,291460
2020-05-12 12:05:00,167.732,168.0,167.654,167.78672,664655
2020-05-12 12:00:00,167.422,167.7498,167.302,167.7498,453830
2020-05-12 11:55:00,167.599,167.684,167.268,167.476,493755
2020-05-12 11:50:00,167.9992,168.0,167.4,167.576,595000
2020-05-12 11:45:00,167.846,168.0,167.676,167.978,553940
2020-05-12 11:40:00,167.354,167.984,167.2,167.83742,585690
2020-05-12 11:35:00,167.77792,168.1,167.3,167.434,608665
2020-05-12 11:30:00,168.44378,168.481,167.506,167.856,892310
2020-05-12 11:25:00,168.24,168.5,167.784,168.4582,821780
2020-05-12 11:20:00,168.452,168.552,168.132,168.271,638355
2020-05-12 11:15:00,168.582,168.582,167.952,168.416,908675
2020-05-12 11:10:00,167.93056,168.658,167.892,168.57888,1767950
2020-05-12 11:05:00,167.325,168.23,167.12002,167.9631,1446775
2020-05-12 11:00:00,167.044,167.69,166.996,167.262,824170
2020-05-12 10:55:00,166.904,167.4,166.8,167.056,705565
2020-05-12 10:50:00,167.13116,167.4146,166.76308,166.956,806850
2020-05-12 10:45:00,167.474,167.6,166.822,167.12442,1079595
2020-05-12 10:40:00,166.9,167.89,166.8,167.53,2248625
2020-05-12 10:35:00,166.27,167.03,165.96444,166.93272,1014185
2020-05-12 10:30:00,166.645,166.8,165.824,166.34602,969620
2020-05-12 10:25:00,167.1,167.10998,166.4,166.63658,911965
2020-05-12 10:20:00,166.27,167.116,166.226,167.06422,1971615
2020-05-12 10:15:00,165.92686,166.436,165.53,166.268,1081235
2020-05-12 10:10:00,165.744,166.10164,165.05,165.89516,1131675
2020-05-12 10:05:00,165.348,165.85736,164.9472,165.758,1105865
2020-05-12 10:00:00,164.571,165.73406,164.308,165.336,2058320
2020-05-12 09:55:00,165.798,166.15,163.84,164.584,2372835
2020-05-12 09:50:00,166.54,166.846,165.73,165.772,1415035
2020-05-12 09:45:00,165.647,167.048,165.55,166.456,2344690
2020-05-12 09:40:00,166.4,167.25496,165.2,165.67156,2139315
2020-05-12 09:35:00,165.4,167.512,164.622,166.3793,3736130
2020-05-12 09:30:00,166.112,166.112,165.4,165.578,105215
2020-05-12 09:25:00,165.7,166.0,165.7,166.0,45060
2020-05-12 09:20:00,165.984,165.994,165.768,165.768,37125
2020-05-12 09:15:00,166.2,166.202,165.828,166.0,98005
2020-05-12 09:10:00,165.83,166.652,165.83,166.2,133175
2020-05-12 09:05:00,165.98,166.16,165.678,166.0,110070
2020-05-12 09:00:00,165.998,166.002,165.4,165.67802,73555
2020-05-12 08:55:00,165.794,166.15998,165.7,165.85,158115
2020-05-12 08:50:00,165.578,165.95,165.5,165.95,91285
2020-05-12 08:45:00,164.99,165.52,164.99,165.496,73200
2020-05-12 08:40:00,164.88,165.0,164.88,164.95,17305
2020-05-12 08:35:00,165.0,165.16,164.9,164.91,37650
2020-05-12 08:30:00,165.1,165.12,165.02,165.02,24105
2020-05-12 08:25:00,165.2,165.2,165.1,165.1,11935
2020-05-12 08:20:00,165.2,165.218,165.196,165.196,12535
2020-05-12 08:15:00,165.01378,165.2,165.01378,165.2,9300
2020-05-12 08:10:00,164.96,165.2,164.85,165.0196,46365
2020-05-12 08:05:00,165.0,165.676,163.36,164.9,166495
2020-05-12 08:00:00,165.3,165.3,165.0,165.0,37660
2020-05-12 07:55:00,165.578,165.578,165.4,165.52,13140
2020-05-12 07:50:00,165.448,165.748,165.4,165.604,27045
2020-05-12 07:45:00,165.598,165.672,165.4,165.5,56240
2020-05-12 07:40:00,165.398,165.688,165.35,165.688,41475
2020-05-12 07:35:00,165.588,165.588,165.222,165.3,21340
2020-05-12 07:30:00,164.98,166.0,164.98,165.598,156920
2020-05-12 07:25:00,164.26,164.894,164.1,164.886,73260
2020-05-12 07:20:00,163.96,164.2,163.96,164.2,35380
2020-05-12 07:15:00,164.0,164.0,163.67,163.82,15565
2020-05-12 07:10:00,163.252,164.08,163.252,164.01,52600
2020-05-12 07:05:00,164.2,164.2,163.396,163.396,53955
2020-05-12 06:55:00,164.1,164.102,164.1,164.102,1985
2020-05-12 06:50:00,164.15,164.15,164.14,164.14,3115
2020-05-12 06:45:00,164.2,164.2,164.2,164.2,2190
2020-05-12 06:40:00,164.2,164.274,164.2,164.24,2640
2020-05-12 06:35:00,164.1,164.1,164.1,164.1,2255
2020-05-12 06:30:00,164.2,164.2,164.2,164.2,1575
2020-05-12 06:25:00,164.154,164.2,164.154,164.2,4000
2020-05-12 06:20:00,164.0,164.126,164.0,164.126,5245
2020-05-12 06:15:00,163.76,163.76,163.76,163.76,2035
2020-05-12 06:10:00,163.5,163.56,163.5,163.56,2630
2020-05-12 06:00:00,163.1,163.2,163.1,163.2,1880
2020-05-12 05:55:00,163.1,163.1,163.1,163.1,1765
2020-05-12 05:20:00,162.7,162.7,162.7,162.7,1750
2020-05-12 05:10:00,162.4,162.404,162.4,162.404,2820
2020-05-12 05:05:00,162.622,162.622,162.616,162.616,3195
2020-05-12 04:55:00,162.798,162.798,162.798,162.798,1000
2020-05-12 04:35:00,162.222,162.4,162.222,162.4,5035
2020-05-12 04:30:00,162.212,162.212,162.212,162.212,670
2020-05-12 04:25:00,162.46,162.46,162.2,162.3,3490
2020-05-12 04:20:00,161.994,162.06,161.994,162.06,1440
2020-05-12 04:05:00,161.572,161.572,161.572,161.572,1960
2020-05-11 20:00:00,162.06,162.242,162.00402,162.242,37470
2020-05-11 19:55:00,162.218,162.218,162.1,162.12,9500
2020-05-11 19:50:00,162.4,162.404,162.2,162.2,15755
2020-05-11 19:45:00,162.674,162.674,162.596,162.596,10535
2020-05-11 19:40:00,162.666,162.666,162.666,162.666,1500
2020-05-11 19:35:00,162.73,162.86,162.73,162.86,6005
2020-05-11 19:30:00,162.814,162.814,162.6,162.6,13185
2020-05-11 19:25:00,162.86,162.86,162.8,162.8,3370
2020-05-11 19:20:00,163.11,163.11,162.9,163.1,18230
2020-05-11 19:15:00,162.99,163.076,162.842,163.076,17665
2020-05-11 19:10:00,162.602,162.9,162.602,162.9,10430
2020-05-11 19:05:00,162.584,162.7,162.584,162.7,14275
2020-05-11 19:00:00,162.48,162.572,162.48,162.552,7100
2020-05-11 18:55:00,162.496,162.54,162.48,162.5,7455
2020-05-11 18:50:00,162.454,162.538,162.454,162.518,12285
2020-05-11 18:45:00,162.416,162.416,162.416,162.416,4955
2020-05-11 18:35:00,162.2,162.34,162.2,162.34,12905
2020-05-11 18:30:00,162.166,162.2,162.166,162.2,3905
2020-05-11 18:25:00,162.158,162.158,162.158,162.158,1255
2020-05-11 18:10:00,162.06,162.14,162.06,162.14,3560
2020-05-11 18:05:00,161.812,162.0,161.812,162.0,7270
2020-05-11 18:00:00,162.06,162.06,161.86,161.86,12750
2020-05-11 17:55:00,162.13,162.2,162.0,162.0,11410
2020-05-11 17:50:00,162.27,162.27,162.18,162.204,9425
2020-05-11 17:45:00,162.2,162.206,162.176,162.2,7165
2020-05-11 17:30:00,162.2,162.26,162.2,162.26,6280
2020-05-11 17:25:00,162.1,162.1,162.05,162.088,9600
2020-05-11 17:20:00,162.12,162.12,162.004,162.052,8560
2020-05-11 17:10:00,162.178,162.298,162.178,162.298,12240
2020-05-11 17:05:00,162.146,162.258,162.09,162.202,42180
2020-05-11 17:00:00,162.006,162.128,161.814,162.07,17505
2020-05-11 16:55:00,161.872,162.0,161.872,162.0,14200
2020-05-11 16:50:00,162.192,162.196,161.85,161.95,37580
2020-05-11 16:45:00,160.864,162.18,160.842,162.18,88950
2020-05-11 16:40:00,162.338,162.36,160.84,161.304,117935
2020-05-11 16:35:00,162.39,162.39,162.168,162.2,31250
2020-05-11 16:30:00,162.18,162.38,162.18,162.376,17605
2020-05-11 16:25:00,162.0,162.0,162.0,162.0,2325
2020-05-11 16:20:00,161.99,162.0,161.8,161.896,31145
2020-05-11 16:15:00,162.2,162.2,161.8,162.0,51085
2020-05-11 16:10:00,162.2,162.3,162.14,162.3,31685
2020-05-11 16:05:00,162.258,162.258,161.84,162.1,181625
2020-05-11 16:00:00,163.04,163.074,162.06,162.096,1731025
2020-05-11 15:55:00,163.046,163.43,162.6,162.944,1342345
2020-05-11 15:50:00,163.848,163.848,162.916,163.078,1499640
2020-05-11 15:45:00,164.2561,164.8,163.68,163.784,2438820
2020-05-11 15:40:00,163.504,164.436,163.446,164.26034,2560680
2020-05-11 15:35:00,162.9,163.88,162.506,163.582,2889670
2020-05-11 15:30:00,162.852,163.2,162.334,162.917,1621680
2020-05-11 15:25:00,161.746,162.946,161.65,162.84402,1851185
2020-05-11 15:20:00,161.544,161.872,161.448,161.78398,371380
2020-05-11 15:15:00,161.966,162.04,161.488,161.586,570765
2020-05-11 15:10:00,161.68772,162.132,161.68772,161.98,518470
2020-05-11 15:05:00,162.296,162.4,161.45604,161.666,657865
2020-05-11 15:00:00,162.47384,162.51016,162.0,162.294,529075
2020-05-11 14:55:00,162.56968,162.73,162.402,162.46858,386700
2020-05-11 14:50:00,162.512,162.65,162.236,162.5568,322450
2020-05-11 14:45:00,162.634,162.69356,162.44802,162.462,216275
2020-05-11 14:40:00,162.7316,162.74,162.542,162.648,263660
2020-05-11 14:35:00,162.61002,162.9,162.57,162.744,254525
2020-05-11 14:30:00,162.842,162.94,162.538,162.64036,294855
2020-05-11 14:25:00,162.79,162.93,162.61202,162.842,391595
2020-05-11 14:20:00,162.728,163.0,162.728,162.76,467045
2020-05-11 14:15:00,162.409,162.946,162.33,162.75238,504055
2020-05-11 14:10:00,162.662,162.7,162.115,162.394,451070
2020-05-11 14:05:00,162.62602,162.778,162.44802,162.7,303545
2020-05-11 14:00:00,162.858,163.066,162.55,162.65612,477650
2020-05-11 13:55:00,162.80278,163.1,162.524,162.83,795550
2020-05-11 13:50:00,162.55398,162.99794,162.404,162.73202,602085
2020-05-11 13:45:00,162.686,162.708,162.4,162.526,461025
2020-05-11 13:40:00,162.112,162.888,162.0197,162.718,823005
2020-05-11 13:35:00,161.89002,162.23414,161.89002,162.143,374020
2020-05-11 13:30:00,162.14086,162.212,161.734,161.9389,424595
2020-05-11 13:25:00,162.465,162.6,162.096,162.156,424935
2020-05-11 13:20:00,162.2,162.5,162.152,162.44,742740
2020-05-11 13:15:00,162.0,162.438,161.72602,162.196,664670
2020-05-11 13:10:00,161.4832,162.0,161.46402,161.91,581670
2020-05-11 13:05:00,161.80802,161.87706,161.24,161.52032,489640
2020-05-11 13:00:00,161.69002,161.918,161.69002,161.886,468095
2020-05-11 12:55:00,161.346,161.8,161.24,161.745,729490
2020-05-11 12:50:00,161.972,161.972,161.15804,161.332,848150
2020-05-11 12:45:00,162.0748,162.1,161.698,162.004,825470
2020-05-11 12:40:00,162.492,162.59,162.04,162.05,478970
2020-05-11 12:35:00,162.872,162.914,162.132,162.476,598645
2020-05-11 12:30:00,162.959,163.04318,162.79,162.91308,329920
2020-05-11 12:25:00,163.002,163.118,162.83,162.9633,441605
2020-05-11 12:20:00,163.022,163.08,162.78,163.002,329040
2020-05-11 12:15:00,162.75264,163.09996,162.578,163.02,571580
2020-05-11 12:10:00,163.0308,163.198,162.6,162.77864,539015
2020-05-11 12:05:00,163.54,163.638,163.0,163.0,506790
2020-05-11 12:00:00,163.094,163.634,162.92202,163.6,908515
2020-05-11 11:55:00,162.892,163.156,162.50202,163.096,687185
2020-05-11 11:50:00,163.1192,163.1192,162.8,162.868,550955
2020-05-11 11:45:00,163.322,163.38998,162.952,163.13,475160
2020-05-11 11:40:00,163.07868,163.5,162.942,163.35304,604820
2020-05-11 11:35:00,163.296,163.56,163.036,163.048,649030
2020-05-11 11:30:00,163.48,163.8,163.166,163.32,954355
2020-05-11 11:25:00,163.08,163.558,162.862,163.50052,948815
2020-05-11 11:20:00,162.788,163.43972,162.68,163.058,1259950
2020-05-11 11:15:00,162.25274,163.0,162.212,162.82554,1000435
2020-05-11 11:10:00,162.08058,162.288,161.8,162.27644,585670
2020-05-11 11:05:00,161.948,162.278,161.64602,162.05198,909435
2020-05-11 11:00:00,162.34172,162.4,161.734,161.89,853030
2020-05-11 10:55:00,162.834,162.994,162.126,162.31796,1083305
2020-05-11 10:50:00,162.67998,163.226,162.39754,162.89532,1882765
2020-05-11 10:45:00,161.90202,162.73998,161.6002,162.62044,1345760
2020-05-11 10:40:00,162.142,162.176,161.21006,161.95776,1033840
2020-05-11 10:35:00,161.875,162.17598,161.312,162.1392,1347885
2020-05-11 10:30:00,160.702,162.298,160.528,161.834,2364075
2020-05-11 10:25:00,160.6,160.8,160.204,160.704,679005
2020-05-11 10:20:00,160.628,160.846,159.88,160.5648,1020380
2020-05-11 10:15:00,160.349,161.2,160.25934,160.57896,1606465
2020-05-11 10:10:00,160.45906,160.932,159.804,160.349,1499970
2020-05-11 10:05:00,158.967,160.56872,158.8936,160.4471,1821090
2020-05-11 10:00:00,159.5288,159.55682,158.2,158.969,1653160
2020-05-11 09:55:00,159.354,159.994,159.192,159.534,1348505
2020-05-11 09:50:00,159.1044,160.76,159.0322,159.272,2922400
2020-05-11 09:45:00,157.9751,159.378,157.886,159.198,1935265
2020-05-11 09:40:00,158.359,159.274,157.3,157.91854,2920865
2020-05-11 09:35:00,158.102,159.778,157.0,158.39788,5294500
2020-05-11 09:30:00,160.0,160.0,157.6,158.038,381805
2020-05-11 09:25:00,159.5,160.0,159.5,160.0,85560
2020-05-11 09:20:00,159.398,159.5,159.304,159.4,58960
2020-05-11 09:15:00,159.76,159.76,159.3,159.3,38470
2020-05-11 09:10:00,159.85,160.0,159.8,159.948,64440
2020-05-11 09:05:00,159.71,160.156,159.71,160.0,148365
2020-05-11 09:00:00,159.3,159.686,159.3,159.686,51880
2020-05-11 08:55:00,159.154,159.4,159.076,159.28802,31660
2020-05-11 08:50:00,159.1,159.2836,159.0,159.164,50895
2020-05-11 08:45:00,159.82582,159.912,159.024,159.2,160195
2020-05-11 08:40:00,159.7,160.0,159.7,159.9,55795
2020-05-11 08:35:00,159.602,159.74284,159.602,159.7,16190
2020-05-11 08:30:00,159.6,159.79,159.6,159.7,20425
2020-05-11 08:25:00,159.6,159.7,159.50684,159.7,21450
2020-05-11 08:20:00,159.8,159.8764,159.6,159.66,32435
2020-05-11 08:15:00,159.38156,159.836,159.368,159.836,33875
2020-05-11 08:10:00,159.6,159.64,159.26,159.3,78720
2020-05-11 08:05:00,159.6,160.596,158.765,159.6,221225
2020-05-11 08:00:00,159.7,159.7,159.4,159.6,41305
2020-05-11 07:55:00,159.906,159.906,159.62,159.62,13950
2020-05-11 07:50:00,159.812,160.0,159.752,159.952,28080
2020-05-11 07:45:00,160.216,160.454,159.902,159.902,64600
2020-05-11 07:40:00,160.54,160.54,160.2,160.218,47205
2020-05-11 07:35:00,159.574,160.6,159.5,160.412,67085
2020-05-11 07:30:00,159.2,159.57,159.186,159.57,30565
2020-05-11 07:25:00,159.524,159.524,158.86,159.0,94520
2020-05-11 07:20:00,159.66,159.8,159.53,159.53,34125
2020-05-11 07:15:00,159.578,159.6,159.4,159.5,29880
2020-05-11 07:10:00,159.47,159.8,159.32,159.6,76140
2020-05-11 07:05:00,158.65,160.002,158.502,159.6,277055
2020-05-11 07:00:00,158.5,158.5,158.5,158.5,2565
2020-05-11 06:55:00,158.524,158.6,158.44,158.44,4005
2020-05-11 06:50:00,158.53,158.53,158.404,158.404,6825
2020-05-11 06:45:00,158.45,158.53,158.45,158.53,2865
2020-05-11 06:40:00,158.302,158.45,158.3,158.45,9410
2020-05-11 06:35:00,158.4,158.4,158.3,158.302,8130
2020-05-11 06:30:00,158.402,158.402,158.4,158.4,5800
2020-05-11 06:25:00,158.4,158.4,158.4,158.4,3540
2020-05-11 06:20:00,158.4,158.4,158.4,158.4,2655
2020-05-11 06:15:00,158.3,158.45,158.3,158.45,14295
2020-05-11 06:05:00,158.204,158.204,158.204,158.204,1305
2020-05-11 06:00:00,158.2,158.25,158.196,158.25,7695
2020-05-11 05:50:00,158.4,158.4,158.4,158.4,1835
2020-05-11 05:45:00,158.376,158.4,158.376,158.4,5695
2020-05-11 05:40:00,158.25,158.25,158.25,158.25,4575
2020-05-11 05:30:00,158.188,158.188,158.0,158.0,3845
2020-05-11 05:20:00,158.2,158.2,158.2,158.2,1325
2020-05-11 05:15:00,158.2,158.2,158.2,158.2,3015
2020-05-11 05:10:00,158.102,158.102,158.102,158.102,5655
2020-05-11 04:55:00,158.06,158.06,158.06,158.06,1595
2020-05-11 04:50:00,158.622,158.622,158.084,158.084,25755
2020-05-11 04:40:00,159.186,159.186,158.8,158.8,4195
2020-05-11 04:35:00,158.7,159.2,158.7,159.2,32945
2020-05-11 04:30:00,158.732,158.796,158.622,158.796,6430
2020-05-11 04:25:00,158.7,159.0,158.7,158.96,18520
2020-05-11 04:20:00,158.6,158.668,158.6,158.668,6080
2020-05-11 04:15:00,159.0,159.024,158.512,158.6,15710
2020-05-11 04:10:00,157.6,159.4,157.6,159.4,31965
