time,open,high,low,close,volume
2020-06-19 12:00:00,200.344,200.444,200.06202,200.264,273750
2020-06-19 11:55:00,200.263,200.4,199.918,200.374,398040
2020-06-19 11:50:00,200.018,200.4,199.972,200.27872,379245
2020-06-19 11:45:00,200.081,200.30198,199.806,200.05018,416035
2020-06-19 11:40:00,200.532,200.7,199.844,200.12998,765150
2020-06-19 11:35:00,201.034,201.034,200.472,200.534,360835
2020-06-19 11:30:00,200.916,201.084,200.68,200.976,403370
2020-06-19 11:25:00,200.89,201.158,200.7,201.0,425840
2020-06-19 11:20:00,201.372,201.372,200.932,200.99574,349800
2020-06-19 11:15:00,201.333,201.5,201.2,201.39238,272300
2020-06-19 11:10:00,201.25768,201.39198,201.208,201.338,235715
2020-06-19 11:05:00,201.512,201.606,201.2,201.21232,282460
2020-06-19 11:00:00,201.414,201.674,201.24,201.56798,414810
2020-06-19 10:55:00,201.216,201.47,201.12402,201.45054,281595
2020-06-19 10:50:00,201.282,201.37508,200.832,201.194,440420
2020-06-19 10:45:00,201.37,201.44,200.976,201.21,420180
2020-06-19 10:40:00,201.298,201.48848,201.14,201.38,299390
2020-06-19 10:35:00,201.69596,201.794,201.16394,201.333,599790
2020-06-19 10:30:00,201.31,201.776,201.2,201.62896,542950
2020-06-19 10:25:00,201.26802,201.434,200.95,201.36998,506675
2020-06-19 10:20:00,201.242,201.76,201.242,201.25,577860
2020-06-19 10:15:00,201.4154,201.48398,201.05,201.2812,477815
2020-06-19 10:10:00,201.744,201.792,201.198,201.437,601415
2020-06-19 10:05:00,201.13,201.8,201.13,201.71,632165
2020-06-19 10:00:00,201.678,201.68,200.842,201.096,801695
2020-06-19 09:55:00,201.678,201.9362,201.376,201.644,609220
2020-06-19 09:50:00,201.818,201.998,201.202,201.57478,818305
2020-06-19 09:45:00,201.996,202.64,201.636,201.77,1099850
2020-06-19 09:40:00,201.97,202.13198,201.376,201.96,1001885
2020-06-19 09:35:00,202.556,203.19398,201.428,201.9675,2438715
2020-06-19 09:30:00,203.2,203.2,202.33,202.43,118565
2020-06-19 09:25:00,203.5,203.51,203.1,203.4,36330
2020-06-19 09:20:00,203.4,203.948,203.4,203.7,65500
2020-06-19 09:15:00,202.72,203.6,202.72,203.6,56830
2020-06-19 09:10:00,202.6,202.79798,202.6,202.7,20645
2020-06-19 09:05:00,202.812,202.812,202.4,202.6,28625
2020-06-19 09:00:00,203.0,203.0,203.0,203.0,11865
2020-06-19 08:55:00,202.96,203.1,202.96,203.0,25820
2020-06-19 08:50:00,203.2,203.2,202.81,202.85,19730
2020-06-19 08:45:00,203.1,203.2,203.1,203.2,35435
2020-06-19 08:40:00,203.1,203.2,203.1,203.186,6780
2020-06-19 08:35:00,203.0,203.272,203.0,203.12,13585
2020-06-19 08:30:00,202.8,202.8,202.8,202.8,1325
2020-06-19 08:25:00,202.8,202.8,202.788,202.788,3955
2020-06-19 08:20:00,202.982,203.01,202.7,202.7,23610
2020-06-19 08:15:00,203.26002,203.4,203.0249,203.0249,12275
2020-06-19 08:10:00,203.39998,203.40004,203.37598,203.376,13665
2020-06-19 08:05:00,203.222,203.4,202.4,203.22,78380
2020-06-19 08:00:00,202.978,203.4,202.978,203.4,11260
2020-06-19 07:55:00,202.988,202.988,202.902,202.902,5300
2020-06-19 07:50:00,202.7,202.8,202.7,202.8,3655
2020-06-19 07:45:00,202.8,202.8,202.7,202.7,12655
2020-06-19 07:40:00,202.65,202.65,202.65,202.65,1000
2020-06-19 07:35:00,202.6,202.726,202.6,202.726,5980
2020-06-19 07:30:00,202.5,202.612,202.426,202.6,7475
2020-06-19 07:25:00,202.42,202.42,202.19,202.4,32330
2020-06-19 07:20:00,202.466,202.466,202.466,202.466,3090
2020-06-19 07:15:00,203.0,203.0,202.8,202.8,7915
2020-06-19 07:10:00,203.366,203.376,203.0,203.0,16890
2020-06-19 07:05:00,203.042,203.248,203.042,203.248,19980
2020-06-19 06:15:00,203.774,203.774,203.774,203.774,1835
2020-06-19 05:35:00,203.778,203.778,203.778,203.778,2795
2020-06-19 05:30:00,203.6,203.6,203.6,203.6,515
2020-06-19 05:20:00,203.2,203.6,203.2,203.6,17495
2020-06-19 05:15:00,203.1,203.1,203.1,203.1,1680
2020-06-19 04:50:00,203.0,203.0,203.0,203.0,610
2020-06-19 04:20:00,202.68,202.68,202.68,202.68,1005
2020-06-19 04:10:00,202.696,202.696,202.696,202.696,2670
2020-06-18 20:00:00,202.3,202.398,202.15,202.398,36245
2020-06-18 19:55:00,202.07,202.38,202.06,202.21,21480
2020-06-18 19:50:00,201.89,202.138,201.89,202.138,38975
2020-06-18 19:45:00,202.0,202.0,201.76,201.76,8695
2020-06-18 19:40:00,201.56,201.972,201.56,201.8,33275
2020-06-18 19:35:00,201.24,201.6,201.236,201.576,22775
2020-06-18 19:30:00,201.3,201.3,201.25,201.25,2530
2020-06-18 19:25:00,201.25,201.28,201.25,201.28,3345
2020-06-18 19:20:00,201.00202,201.292,201.00202,201.27,18015
2020-06-18 19:15:00,201.11,201.148,201.1,201.148,5595
2020-06-18 19:10:00,201.0,201.134,201.0,201.002,8485
2020-06-18 19:05:00,200.85,201.0,200.84,201.0,9880
2020-06-18 19:00:00,200.73,200.73,200.73,200.73,3940
2020-06-18 18:55:00,200.85,200.85,200.85,200.85,1985
2020-06-18 18:50:00,201.0,201.0,200.8,200.8,5630
2020-06-18 18:45:00,201.148,201.148,201.0,201.0,8455
2020-06-18 18:40:00,200.91,201.078,200.91,201.078,10250
2020-06-18 18:35:00,200.974,200.974,200.96,200.96,3225
2020-06-18 18:30:00,200.7,201.0,200.7,200.986,12585
2020-06-18 18:25:00,200.60002,200.60002,200.598,200.598,5020
2020-06-18 18:10:00,200.59,200.598,200.59,200.598,3510
2020-06-18 18:05:00,200.376,200.398,200.3,200.354,10475
2020-06-18 18:00:00,200.32,200.378,200.32,200.378,2155
2020-06-18 17:55:00,200.3,200.378,200.3,200.378,6470
2020-06-18 17:50:00,200.3,200.3,200.3,200.3,3625
2020-06-18 17:25:00,200.418,200.418,200.418,200.418,800
2020-06-18 17:20:00,200.232,200.254,200.232,200.254,3405
2020-06-18 17:15:00,200.556,200.556,200.4,200.4,2780
2020-06-18 17:10:00,200.56,200.56,200.28,200.28,1805
2020-06-18 17:00:00,200.4,200.55,200.4,200.55,5320
2020-06-18 16:55:00,200.3,200.3,200.3,200.3,1340
2020-06-18 16:50:00,200.04,200.04,200.04,200.04,1080
2020-06-18 16:45:00,200.048,200.076,200.048,200.076,5205
2020-06-18 16:35:00,200.0,200.0,199.99996,200.0,2950
2020-06-18 16:25:00,200.0,200.2,200.0,200.2,2685
2020-06-18 16:20:00,199.804,200.05,199.8,200.0,15165
2020-06-18 16:15:00,200.386,200.4,199.804,199.804,20060
2020-06-18 16:10:00,200.316,200.4,200.2,200.25,26880
2020-06-18 16:05:00,200.792,200.792,200.3,200.316,135555
2020-06-18 16:00:00,200.286,200.812,200.218,200.804,1317850
2020-06-18 15:55:00,200.028,200.37512,199.99658,200.223,658095
2020-06-18 15:50:00,200.198,200.3151,199.916,200.09484,480230
2020-06-18 15:45:00,200.132,200.2,199.842,200.2,401950
2020-06-18 15:40:00,200.355,200.41798,200.018,200.09114,308345
2020-06-18 15:35:00,200.439,200.6,200.10002,200.34134,601860
2020-06-18 15:30:00,199.88016,200.476,199.828,200.43846,560955
2020-06-18 15:25:00,199.718,200.08798,199.678,199.88516,331850
2020-06-18 15:20:00,199.54,199.98126,199.54,199.724,390515
2020-06-18 15:15:00,199.5,199.75198,199.41,199.538,268700
2020-06-18 15:10:00,199.406,199.764,199.23316,199.662,429470
2020-06-18 15:05:00,199.77,199.91598,199.208,199.43,787995
2020-06-18 15:00:00,200.026,200.1,199.62202,199.854,470125
2020-06-18 14:55:00,199.502,200.284,199.5,200.03144,383395
2020-06-18 14:50:00,199.76,200.062,199.549,199.549,252640
2020-06-18 14:45:00,199.70002,199.854,199.438,199.694,260335
2020-06-18 14:40:00,199.92396,199.972,199.50098,199.78598,484740
2020-06-18 14:35:00,199.55,200.116,199.4,199.925,425700
2020-06-18 14:30:00,199.75,199.94,199.344,199.5148,406625
2020-06-18 14:25:00,199.664,199.99998,199.534,199.78128,292545
2020-06-18 14:20:00,199.756,199.936,199.444,199.8,448890
2020-06-18 14:15:00,199.946,200.138,199.602,199.742,406695
2020-06-18 14:10:00,200.018,200.138,199.7,199.859,509895
2020-06-18 14:05:00,200.6794,200.8,199.814,200.013,522675
2020-06-18 14:00:00,200.328,200.766,200.284,200.6968,325565
2020-06-18 13:55:00,200.349,200.59998,200.226,200.324,134375
2020-06-18 13:50:00,200.752,200.752,200.268,200.396,232545
2020-06-18 13:45:00,200.9218,200.98,200.668,200.722,255470
2020-06-18 13:40:00,200.956,201.0,200.606,200.933,359995
2020-06-18 13:35:00,200.402,201.124,200.402,200.895,527385
2020-06-18 13:30:00,200.347,200.4871,199.82,200.42104,446490
2020-06-18 13:25:00,200.35802,200.452,200.002,200.334,374240
2020-06-18 13:20:00,200.546,200.702,200.206,200.376,421685
2020-06-18 13:15:00,200.8655,201.05,200.4842,200.524,395700
2020-06-18 13:10:00,200.758,201.0,200.6,200.908,463555
2020-06-18 13:05:00,200.228,200.922,200.0,200.702,592970
2020-06-18 13:00:00,199.9814,200.324,199.9,200.23,243070
2020-06-18 12:55:00,200.116,200.202,199.9,199.966,200120
2020-06-18 12:50:00,200.075,200.262,199.99802,200.16234,229525
2020-06-18 12:45:00,200.258,200.39998,199.876,200.046,309590
2020-06-18 12:40:00,200.322,200.56,200.02,200.30318,398550
2020-06-18 12:35:00,200.42272,200.6,200.162,200.37,419315
2020-06-18 12:30:00,200.24908,200.78998,200.18738,200.48,611245
2020-06-18 12:25:00,199.57,200.48,199.548,200.248,460310
2020-06-18 12:20:00,199.65674,199.87398,199.262,199.6054,262395
2020-06-18 12:15:00,199.758,199.788,199.264,199.602,305850
2020-06-18 12:10:00,199.456,199.87812,199.33,199.81656,389500
2020-06-18 12:05:00,199.0,199.77994,198.98,199.45602,770365
2020-06-18 12:00:00,199.97998,200.056,198.89416,198.998,854730
2020-06-18 11:55:00,200.5185,200.5336,199.6286,199.902,401895
2020-06-18 11:50:00,199.7544,200.56,199.422,200.506,721080
2020-06-18 11:45:00,200.174,200.198,199.4,199.8,551070
2020-06-18 11:40:00,200.412,200.642,199.66952,200.16098,711145
2020-06-18 11:35:00,200.894,201.0216,200.238,200.389,367520
2020-06-18 11:30:00,200.5057,200.97998,200.156,200.902,516305
2020-06-18 11:25:00,200.61,200.914,200.43266,200.47784,485660
2020-06-18 11:20:00,201.40198,201.544,200.61,200.663,393675
2020-06-18 11:15:00,201.48034,201.8,201.334,201.458,309000
2020-06-18 11:10:00,201.172,201.64,201.16,201.4775,254225
2020-06-18 11:05:00,201.48,201.57478,201.02,201.171,293165
2020-06-18 11:00:00,201.372,201.61,201.102,201.478,413325
2020-06-18 10:55:00,201.745,201.7502,200.9636,201.326,517280
2020-06-18 10:50:00,200.726,201.7998,200.726,201.77,801225
2020-06-18 10:45:00,200.644,201.074,200.4,200.70134,461525
2020-06-18 10:40:00,200.472,200.96198,200.30536,200.684,483720
2020-06-18 10:35:00,201.0778,201.204,200.01,200.402,879225
2020-06-18 10:30:00,201.15,201.594,200.852,201.08468,552875
2020-06-18 10:25:00,201.45,201.56,200.86782,201.192,601420
2020-06-18 10:20:00,200.957,201.612,200.322,201.4758,1065300
2020-06-18 10:15:00,202.334,202.4,200.8,201.034,979700
2020-06-18 10:10:00,202.422,202.64,201.82002,202.278,760700
2020-06-18 10:05:00,201.778,202.668,201.468,202.38336,960725
2020-06-18 10:00:00,202.031,202.10098,201.379,201.67276,826450
2020-06-18 09:55:00,202.2006,202.676,201.82048,202.06244,934225
2020-06-18 09:50:00,202.69036,202.7,200.634,202.251,1621970
2020-06-18 09:45:00,202.83958,202.896,201.778,202.68336,1312725
2020-06-18 09:40:00,203.75918,203.79514,201.708,202.92,2566920
2020-06-18 09:35:00,200.6,203.84,199.822,203.718,4183235
2020-06-18 09:30:00,200.3,200.916,200.3,200.8,61515
2020-06-18 09:25:00,200.328,200.35,200.3,200.35,19820
2020-06-18 09:20:00,200.086,200.2,200.0,200.2,17560
2020-06-18 09:15:00,200.2,200.296,200.0,200.0,26330
2020-06-18 09:10:00,200.2,200.53,200.2,200.2,33940
2020-06-18 09:05:00,199.83038,200.1,199.82052,200.1,23175
2020-06-18 09:00:00,200.1,200.1,199.99992,199.99992,21970
2020-06-18 08:55:00,200.2,200.302,200.1,200.2,27675
2020-06-18 08:50:00,200.5,200.6,200.02034,200.2,37755
2020-06-18 08:45:00,200.798,200.8,200.2,200.5,32260
2020-06-18 08:40:00,200.402,200.6,200.21,200.6,33880
2020-06-18 08:35:00,200.16,200.6,200.16,200.402,65115
2020-06-18 08:30:00,200.0,200.2,199.902,200.2,40390
2020-06-18 08:25:00,199.6072,199.8,199.6072,199.8,13345
2020-06-18 08:20:00,199.44,199.8,199.38,199.798,25690
2020-06-18 08:15:00,199.79998,199.79998,199.438,199.438,17410
2020-06-18 08:10:00,199.6,199.78486,199.43,199.7,32375
2020-06-18 08:05:00,200.39642,200.97398,199.62,199.62,131410
2020-06-18 08:00:00,200.012,200.132,199.9,200.132,15570
2020-06-18 07:55:00,200.356,200.356,199.832,200.0,24220
2020-06-18 07:50:00,200.304,200.4,200.198,200.4,13155
2020-06-18 07:45:00,200.798,200.9,200.398,200.398,51535
2020-06-18 07:40:00,200.6,200.7,200.6,200.7,16865
2020-06-18 07:35:00,200.4,200.748,200.4,200.614,31250
2020-06-18 07:30:00,200.4,200.4,200.4,200.4,3580
2020-06-18 07:25:00,200.2,200.398,200.0,200.206,27935
2020-06-18 07:20:00,200.204,200.204,200.0,200.0,4980
2020-06-18 07:15:00,200.4,200.4,200.4,200.4,2130
2020-06-18 07:10:00,200.49,200.49,200.032,200.4,29925
2020-06-18 07:05:00,199.8,200.8,199.798,200.6,90835
2020-06-18 07:00:00,199.8,199.956,199.8,199.956,2195
2020-06-18 06:55:00,199.756,199.756,199.756,199.756,1565
2020-06-18 06:50:00,199.8,199.8,199.8,199.8,3310
2020-06-18 06:45:00,199.93,199.93,199.89,199.89,4315
2020-06-18 06:40:00,199.82,199.82,199.82,199.82,1000
2020-06-18 06:35:00,200.0,200.194,200.0,200.194,2175
2020-06-18 06:25:00,200.0,200.0,200.0,200.0,1765
2020-06-18 06:20:00,199.98,200.0,199.98,200.0,2085
2020-06-18 06:15:00,199.788,199.788,199.788,199.788,800
2020-06-18 05:55:00,200.528,200.528,200.528,200.528,1530
2020-06-18 05:10:00,200.53,200.53,200.53,200.53,505
2020-06-18 04:45:00,200.798,200.798,200.798,200.798,750
2020-06-18 04:40:00,200.716,200.716,200.716,200.716,565
2020-06-18 04:35:00,200.58,200.58,200.58,200.58,1235
2020-06-18 04:25:00,200.4,200.4,200.4,200.4,4135
2020-06-18 04:20:00,200.352,200.396,200.352,200.396,2740
2020-06-18 04:15:00,200.276,200.276,200.0,200.0,4620
2020-06-18 04:10:00,199.6,199.778,199.6,199.778,7355
2020-06-18 04:05:00,199.2,199.2,199.2,199.2,3410
2020-06-17 20:00:00,197.55,197.55,197.3,197.3,21740
2020-06-17 19:55:00,197.62,197.62,197.524,197.524,2005
2020-06-17 19:50:00,197.752,197.8,197.51,197.76,18305
2020-06-17 19:40:00,197.958,198.004,197.958,198.004,5820
2020-06-17 19:35:00,197.836,197.836,197.752,197.752,3390
2020-06-17 19:30:00,197.8,197.988,197.8,197.988,4850
2020-06-17 19:25:00,197.824,197.824,197.812,197.812,2650
2020-06-17 19:10:00,198.06,198.06,198.06,198.06,850
2020-06-17 19:00:00,198.11,198.11,198.11,198.11,500
2020-06-17 18:55:00,198.24,198.24,198.24,198.24,1985
2020-06-17 18:50:00,198.26,198.26,198.26,198.26,1165
2020-06-17 18:40:00,198.2,198.258,198.2,198.258,6680
2020-06-17 18:35:00,197.896,198.0,197.896,198.0,4015
2020-06-17 18:30:00,197.8,197.8,197.8,197.8,5845
2020-06-17 18:10:00,198.0,198.0,198.0,198.0,2015
2020-06-17 18:05:00,197.98,197.98,197.98,197.98,1315
2020-06-17 17:50:00,197.82,197.82,197.8,197.8,5440
2020-06-17 17:40:00,198.0,198.0,198.0,198.0,895
2020-06-17 17:35:00,197.86,197.86,197.86,197.86,2695
2020-06-17 17:20:00,198.0,198.0,198.0,198.0,1000
2020-06-17 17:15:00,198.1,198.1,198.04,198.04,3510
2020-06-17 17:10:00,198.0,198.05,198.0,198.05,2175
2020-06-17 17:00:00,198.0,198.0,198.0,198.0,2140
2020-06-17 16:45:00,198.0,198.0,197.914,197.914,5870
2020-06-17 16:35:00,198.2,198.358,197.988,197.988,471690
2020-06-17 16:30:00,198.27,198.358,198.2,198.2,7260
2020-06-17 16:25:00,198.3,198.3,198.3,198.3,2285
2020-06-17 16:20:00,198.206,198.206,198.206,198.206,1675
2020-06-17 16:15:00,198.358,200.4,198.26,198.338,683225
2020-06-17 16:10:00,198.106,198.2,198.106,198.2,123765
2020-06-17 16:05:00,198.358,198.358,198.0,198.0,205965
2020-06-17 16:00:00,198.368,198.6,198.092,198.112,982700
2020-06-17 15:55:00,197.976,198.6689,197.976,198.334,535280
2020-06-17 15:50:00,198.2,198.3,197.8,197.976,347150
2020-06-17 15:45:00,198.46,198.55,197.702,198.18,499495
2020-06-17 15:40:00,198.33264,198.73656,198.205,198.428,606985
2020-06-17 15:35:00,197.6,198.398,197.378,198.398,730250
2020-06-17 15:30:00,197.70042,198.106,197.284,197.648,621845
2020-06-17 15:25:00,198.04,198.28598,197.6,197.774,429435
2020-06-17 15:20:00,198.268,198.6,198.088,198.088,405525
2020-06-17 15:15:00,198.58,198.58,198.0,198.193,307885
2020-06-17 15:10:00,198.538,198.67,198.1375,198.514,346535
2020-06-17 15:05:00,198.038,198.748,197.646,198.5528,834100
2020-06-17 15:00:00,198.931,199.2144,198.016,198.04,602805
2020-06-17 14:55:00,199.5,199.802,198.836,198.92858,451460
2020-06-17 14:50:00,199.43,199.57998,199.318,199.513,324490
2020-06-17 14:45:00,199.02,199.576,199.01,199.4066,459215
2020-06-17 14:40:00,199.23,199.42616,198.91928,198.992,368275
2020-06-17 14:35:00,198.772,199.25,198.634,199.25,629080
2020-06-17 14:30:00,198.506,198.84,198.226,198.7497,483115
2020-06-17 14:25:00,198.534,198.8,198.176,198.56002,471710
2020-06-17 14:20:00,198.52446,198.8,198.238,198.49278,550230
2020-06-17 14:15:00,199.012,199.2,198.43,198.50768,593680
2020-06-17 14:10:00,199.221,199.532,199.002,199.1178,556635
2020-06-17 14:05:00,199.6,199.68,198.906,199.2,622330
2020-06-17 14:00:00,199.542,199.794,199.5,199.602,337475
2020-06-17 13:55:00,200.16508,200.18198,199.25622,199.492,477765
2020-06-17 13:50:00,200.09418,200.4,200.04634,200.124,315275
2020-06-17 13:45:00,200.22932,200.306,199.72202,200.163,522185
2020-06-17 13:40:00,200.11254,200.46,200.002,200.23468,350220
2020-06-17 13:35:00,200.562,200.72046,200.042,200.15798,411250
2020-06-17 13:30:00,200.938,200.94,200.406,200.558,465665
2020-06-17 13:25:00,200.378,201.0,200.378,200.80002,684630
2020-06-17 13:20:00,200.25,200.738,200.116,200.357,708615
2020-06-17 13:15:00,200.05,200.25,199.826,200.21252,543885
2020-06-17 13:10:00,200.3057,200.4,199.82202,200.03258,597485
2020-06-17 13:05:00,199.996,200.586,199.9,200.342,1245980
2020-06-17 13:00:00,199.6192,200.0,199.5,199.93202,799910
2020-06-17 12:55:00,199.49672,199.8,199.43802,199.611,547470
2020-06-17 12:50:00,199.28798,199.57796,199.244,199.514,404495
2020-06-17 12:45:00,199.2182,199.292,199.1,199.26368,171395
2020-06-17 12:40:00,199.07726,199.22,199.0,199.1884,193260
2020-06-17 12:35:00,198.802,199.36,198.712,199.137,353210
2020-06-17 12:30:00,199.27,199.336,198.806,198.806,214785
2020-06-17 12:25:00,199.13308,199.49798,199.0,199.23462,342345
2020-06-17 12:20:00,199.204,199.256,199.004,199.114,264505
2020-06-17 12:15:00,199.304,199.48108,199.2,199.238,275580
2020-06-17 12:10:00,199.64474,199.8,199.349,199.4065,394035
2020-06-17 12:05:00,199.46954,199.64598,199.25542,199.5653,274590
2020-06-17 12:00:00,199.182,199.624,199.1,199.447,321205
2020-06-17 11:55:00,198.986,199.46,198.97352,199.23638,462780
2020-06-17 11:50:00,199.5564,199.78042,198.9353,198.986,600145
2020-06-17 11:45:00,199.5535,199.8998,199.4,199.566,929860
2020-06-17 11:40:00,198.846,199.688,198.8042,199.576,903310
2020-06-17 11:35:00,198.90764,199.2,198.78,198.895,517915
2020-06-17 11:30:00,198.65614,199.01,198.6,198.85,509380
2020-06-17 11:25:00,198.234,198.69198,198.15,198.606,320730
2020-06-17 11:20:00,198.79998,198.79998,198.124,198.194,476810
2020-06-17 11:15:00,198.5732,199.222,198.56,198.732,720720
2020-06-17 11:10:00,198.68,198.8,198.402,198.56554,351050
2020-06-17 11:05:00,198.832,198.9,198.454,198.62444,425255
2020-06-17 11:00:00,198.9638,199.004,198.3,198.81572,550825
2020-06-17 10:55:00,198.251,199.0,198.128,198.91,727520
2020-06-17 10:50:00,198.12566,198.4,197.768,198.25248,505725
2020-06-17 10:45:00,197.87,198.23998,197.6963,198.1,546960
2020-06-17 10:40:00,197.606,197.89792,197.20202,197.70166,511150
2020-06-17 10:35:00,197.57202,197.868,197.172,197.6,526850
2020-06-17 10:30:00,197.068,197.89198,197.0,197.53602,659770
2020-06-17 10:25:00,197.4742,198.192,197.022,197.104,715035
2020-06-17 10:20:00,198.217,198.6,197.2,197.434,714940
2020-06-17 10:15:00,197.87,198.852,197.424,198.216,876085
2020-06-17 10:10:00,197.176,198.2,197.176,197.876,706660
2020-06-17 10:05:00,198.2139,198.3,197.148,197.184,736105
2020-06-17 10:00:00,198.838,198.87678,197.486,198.16588,871900
2020-06-17 09:55:00,199.08,199.376,198.0,198.831,1018885
2020-06-17 09:50:00,198.568,199.39,198.252,199.03668,1584125
2020-06-17 09:45:00,198.08694,198.56,197.0,198.555,1126305
2020-06-17 09:40:00,198.428,198.83,197.31,198.111,1261965
2020-06-17 09:35:00,197.542,198.42,196.5142,198.42,1637875
2020-06-17 09:30:00,197.304,197.6,197.292,197.6,18615
2020-06-17 09:25:00,197.338,197.376,196.426,197.24,46810
2020-06-17 09:20:00,197.35,197.35,197.35,197.35,1805
2020-06-17 09:15:00,197.38,197.5,197.32,197.32,19220
2020-06-17 09:10:00,197.322,197.39,197.25,197.37,33075
2020-06-17 09:05:00,197.092,197.32202,197.092,197.32202,25030
2020-06-17 09:00:00,197.136,197.2,197.0,197.034,34505
2020-06-17 08:55:00,197.39578,197.39578,197.042,197.042,13410
2020-06-17 08:50:00,197.2,197.2,197.2,197.2,1305
